Map, FZ_T01_road01_AAS, 20.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAT, 60.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAU, 100.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAV, -140.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAW, -100.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAX, -60.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAY, -20.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AAZ, 20.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABA, 60.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABB, 100.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, -300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABC, -260.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -180.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, -260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -180.0, 0, -260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -180.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -180.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 140.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 140.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 180.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 180.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 220.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 220.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 140.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 100.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -140.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -60.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -20.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 20.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 20.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -20.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -60.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 220.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -140.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -140.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -220.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -140.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -140.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -100.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -60.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -60.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -20.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, -20.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 20.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABD, 20.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABE, -140.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABF, -100.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABG, -60.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABH, -20.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABI, 20.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABJ, 60.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABK, 100.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABL, 140.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABM, 180.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABN, 220.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, -260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABO, -300.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABP, -260.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABQ, -220.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABR, -180.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABS, -140.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABT, -100.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABU, -60.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABV, -20.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABW, 20.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABX, 60.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABY, 100.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ABZ, 140.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACA, 180.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACB, 220.0, 0, -100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACC, -220.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACD, -180.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACE, -140.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACF, -100.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACG, -60.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACH, -20.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACI, 20.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACJ, 60.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACK, 100.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACL, 140.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACM, 180.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACN, 220.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACO, 260.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACO, 300.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACO, 340.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACO, 380.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACO, 420.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACP, -220.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACQ, -180.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACR, -140.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACS, -100.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACT, -60.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACU, -20.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACV, 20.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACW, 60.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACX, 100.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACY, 140.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ACZ, 180.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADB, 260.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADB, 300.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADB, 340.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADB, 380.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADB, 420.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADA, 220.0, 0, -20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADC, -220.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADD, -180.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADE, -140.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADF, -100.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADG, -60.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADH, -20.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADI, 20.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADJ, 60.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADK, 100.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADL, 140.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADM, 180.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADN, 220.0, 0, 20.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADO, -180.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADP, -140.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADQ, -100.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADR, -60.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADS, -20.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADT, 20.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADU, 60.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADV, 100.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADW, 140.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADX, 180.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADY, 220.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_ADZ, -180.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEA, -140.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEB, -100.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEC, -60.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AED, -20.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEE, 20.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEF, 60.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEG, 100.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEH, 140.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEI, 180.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEJ, 220.0, 0, 100.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEK, -180.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEL, -140.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEM, 60.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEN, 180.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEO, 220.0, 0, 140.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEP, -180.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEP, -180.0, 0, 220.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEP, -180.0, 0, 260.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEP, -180.0, 0, 300.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEP, -180.0, 0, 340.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AEQ, 60.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AER, 100.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AES, 140.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_T01_road01_AET, 180.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -140.964, 0.0992405, -107.818, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -125.69700000000002, 0.0992405, -109.165, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -95.9417, 0.0992405, -115.264, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -111.208, 0.0992405, -113.266, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -79.9439, 0.0992405, -107.818, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_ma_cherry01A, -68.9324, 0.0992405, -135.439, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
