Map, FZ_M01_road01_AAL, 108.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 132.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -156.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -132.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -108.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -84.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -60.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -36.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -12.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 12.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 36.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 60.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 84.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 108.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 132.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -180.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -180.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -180.0, 0, 156.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 156.0, 0, 156.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 156.0, 0, 180.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 156.0, 0, 204.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 36.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 60.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 84.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 108.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 132.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 156.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -36.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -60.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -84.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -108.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -132.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -156.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -180.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -12.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 12.0, 0, 108.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 36.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 84.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 108.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 132.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 156.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 60.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -12.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, 12.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -36.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -84.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -60.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -108.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -132.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -156.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAL, -180.0, 0, 132.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAM, 84.0, 0, -12.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAM, -84.0, 0, 12.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAN, 84.0, 0, -36.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAN, -84.0, 0, 36.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAO, -84.0, 0, -12.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAO, 84.0, 0, 12.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAP, 108.0, 0, -36.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAP, -108.0, 0, 36.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAQ, 108.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAQ, -108.0, 0, 60.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAR, 132.0, 0, -36.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAR, -132.0, 0, 36.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAX, 132.0, 0, -60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAX, -132.0, 0, 60.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAY, 12.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -12.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 12.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -156.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -132.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -108.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -60.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -36.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -84.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 36.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 60.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 108.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 84.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 132.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, 156.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAA, -180.0, 0, 84.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAZ, -12.0, 0, 60.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAS, 108.0, 0, -12.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_M01_road01_AAS, -108.0, 0, 12.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01A, 10.6129, 0.251726, -8.21873, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01A, -9.87313, 0.251726, -8.22118, 0.0, 0.579655, 0.0, 0.814862, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, -72.7194, 0.335297, 7.277200000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 110.521, 0.335306, -49.562, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, -108.99799999999999, 0.335297, 48.253, 0.0, 0.492424, 0.0, 0.870356, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, -28.300100000000004, 0.335297, 1.0725, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01E, 28.3777, 0.292047, -1.68563, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 72.7, 0.292047, -5.41752, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_04_ma_plant03A, 7.5068600000000005, 0.0, 62.7119, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant03A, 81.1242, 0.0, -28.621399999999998, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant04A, -7.01297, 0.0, 60.7311, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant07A, 80.7489, 0.0, -28.185100000000002, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant09A, -6.9278200000000005, 0.0, 60.00470000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant10A, -6.64395, 0.0, 54.255, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant11A, 7.522150000000001, 0.0, 60.9323, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_04_ma_plant11A, 7.522150000000001, 0.0, 60.2679, 0.0, 0.422618, 0.0, 0.906308, -0.01, 0.01, 0.01
Object, OZ_10_ma_station01A, 4.88122, 0.0, 99.97030000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_20_ks_board03A, 7.670560000000001, 8.9925, 53.7433, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_20_ks_board03A, -51.8848, 8.80505, 9.15251, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_20_ma_obj02B, 2.80714, 5.98749, 87.5811, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 25.336, 0.0, 6.2884, 0.0, 0.999048, 0.0, -0.0436193, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 26.1012, 0.0, 5.804270000000001, 0.0, 0.976296, 0.0, 0.21644, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 26.7014, 0.0, 6.09971, 0.0, 0.996195, 0.0, 0.0871558, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 22.293699999999998, 0.0, -8.22602, 0.0, -0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 22.8946, 0.0, -8.22602, 0.0, -0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 32.7492, 0.0, 5.561280000000001, 0.0, 0.999048, 0.0, -0.0436195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -23.962500000000002, 0.0, -5.4976, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 29.6483, 0.0, 6.21797, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 32.0326, 0.0, 5.546860000000001, 0.0, 0.976296, 0.0, 0.21644, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -64.78880000000001, 0.0, -5.86334, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -63.86300000000001, 0.0, -6.13603, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -37.9958, 0.0, -5.4976, 0.0, 0.0436194, 0.0, 0.999048, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -40.9832, 0.0, -5.4976, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -38.7112, 0.0, -5.35237, 0.0, 0.0436194, 0.0, 0.999048, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -39.5552, 0.0, -5.4976, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -20.910100000000003, 0.0, -5.4976, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -40.251599999999996, 0.0, -5.75697, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 22.293699999999998, 0.0, 5.93351, 0.0, 0.996195, 0.0, 0.0871558, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -62.635200000000005, 0.0, -5.8254600000000005, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -73.5631, 0.0, 0.227092, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -74.6444, 0.0, 22.365000000000002, 0.0, 0.996195, 0.0, -0.0871558, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 70.7142, 0.0, -16.5326, 0.0, 0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 70.9263, 0.0, -17.1926, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 69.8601, 0.0, -15.8651, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -65.6288, 0.0, 9.05918, 0.0, 0.999848, 0.0, 0.0174524, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 23.0244, 0.0, 6.15834, 0.0, 0.996195, 0.0, 0.0871558, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 75.798, 0.0, -22.1085, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 75.28970000000001, 0.0, -21.6323, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 80.7088, 0.0, -27.0485, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 81.3333, 0.0, -27.2166, 0.0, 0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 74.7024, 0.0, -0.272258, 0.0, 0.991445, 0.0, -0.130526, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.94692, 0.0, 24.176, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.94692, 0.0, 47.4491, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 7.42087, 0.0, 48.0206, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.89775, 0.0, 55.2697, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 21.561799999999998, 0.0, 6.129600000000001, 0.0, 0.976296, 0.0, 0.21644, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -7.12258, 0.0, 28.701700000000002, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -7.27576, 0.0, 23.4692, 0.0, 0.976296, 0.0, 0.21644, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -98.04, -0.00658994, 44.706700000000005, 0.0, 0.906308, 0.0, -0.422618, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -98.60450000000002, -0.000235602, 45.2512, 0.0, 0.965926, 0.0, -0.258819, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -66.3454, 0.0, -5.8254600000000005, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.94692, 0.0, 23.2289, 0.0, 0.939693, 0.0, -0.34202, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.88497, 0.0, 64.7518, 0.0, -0.819152, 0.0, 0.573576, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.5355, 0.0, 64.1808, 0.0, -0.793353, 0.0, 0.608761, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 6.92732, 0.0, 63.3673, 0.0, -0.737277, 0.0, 0.67559, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.3340700000000005, 0.0, 61.5041, 0.0, 0.67559, 0.0, 0.737277, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.3340700000000005, 0.0, 62.1114, 0.0, 0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.3340700000000005, 0.0, 55.0878, 0.0, 0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.3340700000000005, 0.0, 55.963, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -22.596300000000003, 0.0, -5.4976, 0.0, -0.0871557, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 7.42087, 0.0, 52.4233, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -89.4004, 0.0, 15.997000000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -82.2623, 0.0, 8.97615, 0.0, 0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -83.2801, 0.0, 9.15451, 0.0, 0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -83.6592, 0.0, 9.751380000000001, 0.0, 0.258819, 0.0, 0.965926, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -7.12258, 0.0, 28.005100000000002, 0.0, 0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 50.473000000000006, 0.0, 5.59793, 0.0, 0.984808, 0.0, 0.173648, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 53.081700000000005, 0.0, -8.27931, 0.0, -0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 53.889399999999995, 0.0, -8.27931, 0.0, 0.0436192, 0.0, 0.999048, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 54.4662, 0.0, -8.27931, 0.0, -0.0871559, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 55.104, 0.0, -8.27931, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, 49.83350000000001, 0.0, 5.59793, 0.0, 0.984808, 0.0, 0.173648, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -5.94754, 0.0, 47.008599999999994, 0.0, 0.67559, 0.0, 0.737277, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.3340700000000005, 0.0, 47.715, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.09119, 0.0, 36.8628, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.35476, 0.0, 36.144800000000004, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_20_nk_bicycle01A, -6.35476, 0.0, 50.9088, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
