Map, FZ_P02_ground01_ABC, 112.0, 0, 16.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABC, 112.0, 0, 240.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABC, -112.0, 0, 240.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABA, 16.0, 0, -48.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABA, 48.0, 0, 240.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABA, -80.0, 0, 240.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAC, 80.0, 0, 176.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAC, -80.0, 0, 112.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAC, -16.0, 0, 208.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAC, -48.0, 0, 208.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAE, -80.0, 0, 208.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAE, 80.0, 0, 208.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAD, 16.0, 0, 208.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_AAA, -112.0, 0, -16.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_AAA, 112.0, 0, -16.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -176.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -112.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -48.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 16.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 80.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 144.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, -336.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -176.0, 0, -336.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -112.0, 0, -336.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -48.0, 0, -336.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 16.0, 0, -336.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -176.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -112.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -48.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 16.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 80.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 144.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, 304.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, 240.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, 176.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, 112.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, 48.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, -16.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, -240.0, 0, -80.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, 240.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, 112.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, 176.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, 48.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, -16.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, -80.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABA, 208.0, 0, 304.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABB, -240.0, 0, 368.0, 0, 0.7071067811865476, 0, 0.7071067811865476, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABB, 208.0, 0, 368.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABB, -240.0, 0, -144.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_crag01_ABB, 208.0, 0, -144.0, 0, 0.7071067811865476, 0, -0.7071067811865475, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABG, -112.0, 0, 176.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABG, -112.0, 0, 80.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABG, 112.0, 0, 208.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_ABG, 112.0, 0, 112.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAJ, -80.0, 0, 176.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P02_ground01_AAJ, 80.0, 0, 144.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 12.8854, 5.89595, 71.8472, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -49.01220000000001, -0.121694, 2.42693, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 10.885299999999999, 5.87994, 204.31900000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -73.9743, 10.2412, 40.5862, 0.0, 0.996195, 0.0, 0.0871558, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, -76.8251, 5.722340000000001, 82.83680000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 54.309200000000004, 6.0, 21.676199999999998, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -84.52590000000001, 5.50134, 194.764, 0.0, 0.642788, 0.0, 0.766044, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, -65.86930000000001, 5.7879700000000005, 200.747, 0.0, 0.642788, 0.0, 0.766044, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, -74.6695, 5.7879700000000005, 211.633, 0.0, 0.0, 0.0, 1.0, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 75.3981, 10.2412, 26.584899999999998, 0.0, 0.737277, 0.0, 0.67559, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 82.5361, 7.894500000000001, 39.0188, 0.0, 0.953717, 0.0, 0.300706, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, -30.799699999999998, 6.0, 111.935, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 85.2256, 4.39419, 92.5847, 0.0, 0.953717, 0.0, 0.300706, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 86.7185, 4.39419, 165.713, 0.0, 0.953717, 0.0, 0.300706, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 83.492, 4.39419, 201.445, 0.0, 0.67559, 0.0, 0.737277, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 44.4942, 5.87994, 203.40200000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 57.09310000000001, 5.211480000000001, 205.89700000000002, 0.0, 0.0, 0.0, 1.0, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, 69.4893, 5.15772, 211.165, 0.0, 0.0, 0.0, 1.0, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02A, -57.6816, 5.722340000000001, 188.27599999999998, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 51.204499999999996, 5.87994, 184.87099999999998, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -15.1006, 5.87994, 207.88400000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -68.0063, 5.722340000000001, 181.731, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -79.4583, 5.722340000000001, 108.464, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -50.8845, 6.0, 123.329, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -46.6112, 6.0, 144.334, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 50.4845, 5.541760000000001, 142.019, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 17.8176, 5.541760000000001, 114.031, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 37.147800000000004, 5.541760000000001, 111.70299999999999, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -67.1317, 10.4879, 50.381099999999996, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -36.4796, 6.0, 64.77420000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 30.061100000000003, 5.92435, 20.3961, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 34.280100000000004, 5.9239, 69.76010000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 78.4488, 8.37327, 68.8795, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 67.579, 10.7064, 46.4099, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -59.882799999999996, 6.093260000000001, 19.0606, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 46.1607, 5.556520000000001, 129.349, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -84.0725, 5.2814499999999995, 89.3166, 0.0, 0.887011, 0.0, 0.461749, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02B, -82.4174, 5.798039999999999, 122.72, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -51.0197, 5.798039999999999, 181.02400000000003, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -28.9644, 5.798039999999999, 203.005, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 51.17680000000001, 5.798039999999999, 119.55600000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 65.7379, 7.82309, 68.1782, 0.0, 0.92388, 0.0, 0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 40.2633, 5.807480000000001, 12.6353, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 78.57600000000001, 5.596430000000001, 116.561, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 40.992399999999996, 5.91486, 24.7599, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 79.4347, 5.798039999999999, 149.878, 0.0, 0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 20.0933, 5.798039999999999, 65.7737, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -72.2412, 8.6752, 63.1348, 0.0, 0.422618, 0.0, 0.906308, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 50.1571, 5.3742, 197.31400000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 77.6888, 5.88472, 85.9925, 0.0, -0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 79.4983, 5.596430000000001, 102.478, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 75.5254, 3.96147, 190.418, 0.0, 0.707107, 0.0, 0.707107, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02B, 63.2633, 5.60594, 196.238, 0.0, 0.573577, 0.0, 0.819152, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02B, -74.42970000000001, 8.94335, 15.948800000000002, 0.0, 0.0436194, 0.0, 0.999048, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -64.9272, 8.69018, 26.2906, 0.0, -0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -58.698100000000004, 9.017380000000001, 41.126400000000004, 0.0, -0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 59.658500000000004, 7.50531, 56.5692, 0.0, 0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -79.9498, 5.798039999999999, 176.205, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -43.647, 5.77571, 21.762800000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 22.7084, 5.8923000000000005, 28.974899999999998, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -26.076300000000003, 6.400220000000001, 17.1281, 0.0, 0.965926, 0.0, -0.258819, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -33.975500000000004, 5.798039999999999, 28.3821, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 76.9967, 5.798039999999999, 162.20700000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -14.0165, 5.798039999999999, 62.9046, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 18.8423, 6.7523800000000005, 14.921800000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -27.2172, 5.798039999999999, 70.4709, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -77.6519, 5.798039999999999, 132.863, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 60.2995, 5.3742, 181.27599999999998, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -79.313, 9.9116, 28.346799999999998, 0.0, 0.887011, 0.0, 0.461749, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02B, 76.0707, 8.83587, 53.700500000000005, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 53.2983, 8.47463, 38.3384, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 74.0993, 8.699349999999999, 15.4672, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -48.7687, 5.798039999999999, 59.56100000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -76.92, 5.34895, 97.7318, 0.0, -0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -31.7088, 5.798039999999999, 151.58, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, 76.8679, 5.798039999999999, 180.103, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -41.506099999999996, 5.798039999999999, 130.55, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -49.729600000000005, 5.798039999999999, 154.008, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02B, -73.1131, 5.2814499999999995, 189.69299999999998, 0.0, 0.573577, 0.0, 0.819152, -0.015, 0.015, 0.015
Object, OZ_00_nk_tree02C, -43.162, 5.94333, 205.3, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02C, -59.7007, -0.19429400000000002, 6.3048, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02C, 47.6966, 6.0, 152.64100000000002, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
