Map, FZ_P03_ground01_AAD, 32.0, 0, 32.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_AAE, 64.0, 0, 32.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_AAF, -64.0, 0, -0.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_AAG, 64.0, 0, -0.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABB, 0.0, 0, -0.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABC, 32.0, 0, -0.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACA, 0.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACA, 32.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACA, 64.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACA, 96.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACA, -96.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACB, -32.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABD, -32.0, 0, -32.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABA, -32.0, 0, -0.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ACC, -64.0, 0, -64.0, 0, 0.0, 0, 1.0, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABE, 0.0, 0, -32.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Map, FZ_P03_ground01_ABF, 32.0, 0, -32.0, 0, 1.0, 0, 6.123233995736766e-17, -0.01, 0.01, 0.01
Object, OZ_09_hn_school01B, 53.0291, 0.0, -16.0, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_09_hn_school01C, 48.0146, 0.0, 26.6796, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_09_kn_buildobj01A, 15.101400000000002, 14.013499999999999, 34.6694, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_09_kn_buildobj01A, 4.9179, 14.013499999999999, 34.6694, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_09_kn_buildobj01A, -7.7157100000000005, 14.013499999999999, 34.6694, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_22_ks_fountain01A, 60.2303, 0.0, 33.6923, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_09_hn_school01A, -39.6182, 3.30806e-08, 27.0093, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_09_hn_wallgrass01A, 0.0, -1.98, 0.0, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -123.08, 0.0, -87.7941, 0.0, 1.0, 0.0, 3.37766e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -119.227, -0.0079248, 23.9114, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -119.22, 1.2207e-06, -8.08855, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -119.128, -0.0074646, 8.120890000000001, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -119.19, 1.2207e-06, -24.0885, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -119.235, 1.2207e-06, -56.0885, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -119.12, 1.2207e-06, -39.8685, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -119.206, 0.0500012, -72.0886, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_80_hk_home03A, 114.24700000000001, 0.0164014, -56.2174, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_80_hk_home02A, 103.23100000000001, 0.0, -40.6809, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_80_hk_home03A, 102.91600000000001, 0.005, 51.5325, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, 139.151, -0.0056158399999999995, -76.1954, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home03A, 94.9164, 0.05, 115.83500000000001, 0.0, 1.0, 0.0, -5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 115.77600000000001, 0.05, 13.7169, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 115.766, 0.05, -2.49372, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_nk_Bhome02A, 97.9612, 0.027773400000000004, -141.44299999999998, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_se_home01A, -132.745, 0.0, -133.699, 0.0, 1.0, 0.0, 5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 163.255, 0.0, -76.3164, 0.0, 1.0, 0.0, 4.88762e-07, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 123.48, 0.0, -17.8206, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 123.48, 0.0, -29.409899999999997, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 123.48, 0.0, -42.2866, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 118.56700000000001, 0.0, -12.0854, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 107.62700000000001, 0.0, -12.0855, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 143.255, 0.0, -87.7682, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -124.943, 0.0006305330000000001, 89.1526, 0.0, -1.74846e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_nk_Bhome02A, -12.497200000000001, 0.027773400000000004, -159.238, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome01A, -28.7704, 0.0, -153.483, 0.0, 0.0, 0.0, 1.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome02A, -62.5959, 0.027773400000000004, -143.958, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome03A, -42.1053, -0.0676398, -148.088, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome03A, -103.378, -0.0676398, -148.088, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome01A, -81.98620000000001, 0.0, -142.114, 0.0, 0.0, 0.0, 1.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_nk_Bhome02A, -116.91600000000001, 0.027773400000000004, -141.45000000000002, 0.0, 1.0, 0.0, 0.0, -0.012709, 0.012709, 0.012709
Object, OZ_10_se_home02A, -32.7447, 0.0, -115.59, 0.0, 1.0, 0.0, 3.37766e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -52.7447, 0.0, -115.59, 0.0, 1.0, 0.0, 5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -72.74470000000001, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -92.84870000000001, 0.0, -115.385, 0.0, 1.0, 0.0, 3.37766e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -12.7447, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 27.255300000000002, 0.0, -115.59, 0.0, 1.0, 0.0, 5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 7.25528, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 47.2553, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 149.108, 0.0, -52.144200000000005, 0.0, -1.74846e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 117.333, -0.00498535, 29.4688, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -112.745, 0.0, -115.59, 0.0, 1.0, 0.0, 5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -119.198, -0.0238666, 55.481899999999996, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 167.53900000000002, -0.00498596, -68.2161, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_nk_Bhome03A, 147.77700000000002, -0.673492, -36.0714, 0.0, 0.707107, 0.0, 0.707107, -0.012709, 0.012709, 0.012709
Object, OZ_10_se_home03A, -155.343, 0.0, -140.619, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.363, 0.0, 99.37780000000001, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.372, 0.0, 51.38100000000001, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -155.273, 0.0, 67.1715, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -155.273, 0.0, -12.8284, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -155.483, 0.0, 35.3811, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -155.257, 0.0, -108.399, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -155.26500000000001, 0.0, -60.4094, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_nk_Bhome01A, 171.21400000000003, 0.0, -101.90700000000001, 0.0, -0.707107, 0.0, 0.707107, -0.012709, 0.012709, 0.012709
Object, OZ_10_se_home01A, 99.1283, 0.05, -2.50457, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 90.9224, 0.0, -31.8041, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_80_hk_home03A, -37.152800000000006, 0.1, 89.2368, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 123.48, 0.0, -55.3519, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 90.9224, 0.0, -55.418800000000005, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 90.9224, 0.0, -41.4386, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 90.9224, 0.0, -17.1674, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 111.11200000000001, 0.0, 99.55940000000001, 0.0, -2.38419e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 102.91600000000001, 0.05, 67.7893, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 118.91799999999999, 0.05, 67.9371, 0.0, 1.0, 0.0, 4.88762e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 99.0289, 0.05, 13.8388, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 132.735, 0.0, -52.165, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 118.91600000000001, 0.05, 45.5103, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_nk_Bhome03A, 231.05, -1.52766, -73.3327, 0.0, 0.707107, 0.0, 0.707107, -0.012709, 0.012709, 0.012709
Object, OZ_80_hk_home03A, 43.2552, 0.0, 84.07860000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 128.708, 2.4414100000000004e-05, 87.4465, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_22_ma_Upole01D, 196.74200000000002, 2.4414100000000004e-05, -67.4037, 0.0, 5.6426e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 198.255, 0.0, -76.3164, 0.0, 1.0, 0.0, 5.20549e-07, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 128.759, 2.4414100000000004e-05, 79.9742, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home02A, 94.8364, 0.05, 99.5584, 0.0, -0.00510127, 0.0, 0.999987, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 127.11200000000001, 0.0, 99.7906, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 132.834, 0.0, -36.1429, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 119.62100000000001, 2.4414100000000004e-05, 87.4465, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 119.494, 2.4414100000000004e-05, 79.9742, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_22_ma_Upole01D, 141.214, 2.4414100000000004e-05, -60.73310000000001, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_22_ma_Upole01C, 114.837, 2.4414100000000004e-05, 86.7131, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 66.9325, 0.0, -87.7682, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 35.1513, 0.0540002, -87.7682, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 50.95850000000001, 0.0, -87.7682, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 19.1067, 0.05, -87.7682, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 3.2552800000000004, 0.05, -87.7682, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -12.5352, 0.049539799999999995, -87.8675, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -28.3152, 0.05, -87.83850000000001, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -44.1057, 0.05, -87.76809999999999, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -59.8962, 0.049539799999999995, -87.8675, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -75.6762, 0.05, -87.83840000000001, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, -91.4667, 0.05, -87.76809999999999, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -107.258, 0.0495416, -87.86850000000001, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -45.62970000000001, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -48.3653, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -46.9975, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -49.73310000000001, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -51.1009, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_fence01A, -52.4688, 0.0143829, 81.6198, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_80_hi_home04A, 63.25520000000001, 0.0, 84.07860000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home02A, -24.7634, 0.0, 105.514, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, -13.1528, 0.1, 89.2368, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, -109.15299999999999, 0.0, 89.2367, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 98.503, 0.016402, -87.6979, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 114.283, 0.0164014, -87.818, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home02A, 67.2553, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -132.745, 0.0, -115.59, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.373, 0.0, -124.619, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -155.327, 0.0, -92.6188, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 87.2553, 0.0, -115.59, 0.0, 1.0, 0.0, 4.88762e-07, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 107.255, 0.0, -115.59, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.357, 0.0, -76.61890000000001, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_22_ma_Upole01C, 96.5626, 0.0, 80.7599, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_22_ma_Upole01D, 147.208, 0.0, -67.6426, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.364, 0.0, -44.618900000000004, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 153.67600000000002, 0.0, -68.1298, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 96.84110000000001, 0.0, -12.0855, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 110.208, 0.0, 79.9633, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 101.12200000000001, 0.0, 79.9633, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 101.07100000000001, 0.0, 87.4356, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_26_se_guardrail01A, 110.33600000000001, 0.0, 87.4356, 0.0, -1.50996e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -155.343, 0.0, 19.160999999999998, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -155.31799999999998, 0.0, 83.1716, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, 101.14, 0.0, 31.8491, 0.0, 0.707106, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home03A, -155.31799999999998, 0.0, -28.6189, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_80_hk_home02A, -85.15280000000001, 0.0, 89.2368, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hk_home02A, 114.193, 0.016402, -72.0079, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, -155.34799999999998, 0.0, 3.38109, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, 103.255, 0.0, -24.3165, 0.0, 0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, -48.585, 0.0, 105.514, 0.0, 1.0, 0.0, 1.62921e-07, -0.01, 0.01, 0.01
Object, OZ_80_hk_home01A, 27.255200000000002, 0.05, 84.18690000000001, 0.0, -4.76837e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_10_se_home01A, 181.255, 0.0, -76.3164, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_80_hi_home04A, -61.1528, 0.1, 89.2368, 0.0, 3.25841e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hi_home04A, 10.8472, 0.05, 83.71520000000001, 0.0, 3.25841e-07, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_80_hi_home04A, 82.7125, -0.00303162, -87.7984, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01B, -19.8983, -2.0, -11.2059, 0.0, 0.660801, 0.0, 0.750561, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01D, -19.741400000000002, -2.0, -15.1925, 0.0, 0.720767, 0.0, 0.693178, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01C, -18.6128, -2.0, 2.29547, 0.0, 0.999048, 0.0, 0.0436195, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01B, -16.7189, -2.0, 8.16395, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01C, -15.6121, -2.0, -36.24, 0.0, 0.67559, 0.0, 0.737277, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01B, -15.6954, -2.0, -40.2097, 0.0, 0.750481, 0.0, 0.660892, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01C, -23.89, -2.0, -40.1798, 0.0, -0.676168, 0.0, 0.736748, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01C, -20.1605, -2.0, -35.651, 0.0, -0.676168, 0.0, 0.736748, -0.01, 0.01, 0.01
Object, OZ_09_hn_wall01B, 8.42881, -2.0, -14.456199999999999, 0.0, 0.0598627, 0.0, 0.998207, -0.01, 0.01, 0.01
